loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z)
2025-03-26T12:25:31.039Z,11,1742991930.999624,53.36886149899043,-1.449683178858998,121.0933,0.1770778,1.433836,331.5173288532129,180,3.359723586884188,4.747293381762168,-9999
2025-03-26T12:25:32.040Z,12,1742991931.999609,53.36885879239725,-1.449656813786293,121.0229,0.2001673,1.56768,331.5173506979151,180,3.357696237919164,4.74872751446662,-9999
2025-03-26T12:25:33.039Z,13,1742991932.999593,53.36885833606098,-1.449649448501793,121.1005,0.1447704,1.457496,331.5173568082332,180,3.349969377053851,4.754181549498322,-9999
2025-03-26T12:25:34.040Z,14,1742991933.999578,53.36886797850475,-1.449597495995821,120.9877,1.393151,1.715755,110.4665850923503,65.56541646217731,3.292841449289639,4.793926597542869,-9999
2025-03-26T12:25:35.042Z,15,1742991934.999563,53.36885543035522,-1.449572229400234,121.4245,1.672023,1.752171,103.5122280601275,53.02583298120791,3.304035108533324,4.786218657183144,-9999
2025-03-26T12:25:36.038Z,16,1742991935.999547,53.36885184203415,-1.449540988183064,121.7204,1.683828,1.757631,102.3434666678221,52.35975108821594,3.305381815550391,4.785288715032526,-9999
2025-03-26T12:25:37.038Z,17,1742991936.999531,53.36885453890957,-1.449509714744257,122.2299,1.891279,1.783246,93.79461320254757,45.32198926251493,3.312772268444423,4.780175407891893,-9999
2025-03-26T12:25:38.040Z,18,1742991937.999517,53.36884298284751,-1.44948732276591,122.5017,1.712518,1.572786,113.7455094231981,50.80233395302603,3.314750080152123,4.778804132721944,-9999
2025-03-26T12:25:39.041Z,19,1742991938.999501,53.36883842080488,-1.449466582915699,122.3321,1.638663,1.608235,103.105825530414,49.69190290475643,3.322574693440282,4.773367201389293,-9999
2025-03-26T12:25:40.053Z,20,1742991939.999485,53.36883413790961,-1.449443984500217,122.4779,1.573579,1.54271,112.4375533915715,52.73115435033859,3.319174883927237,4.775731893929501,-9999
2025-03-26T12:25:41.041Z,21,1742991940.99947,53.36882658085945,-1.449434588153802,122.2536,1.538458,1.767199,107.7016125101386,59.90481599571186,3.312450312933751,4.780398514468636,-9999
2025-03-26T12:25:42.037Z,22,1742991941.999454,53.3688113659847,-1.449436538427354,122.0887,1.084316,1.832683,160.8908293202924,77.00405888057304,3.308992331604948,4.782792780600942,-9999
2025-03-26T12:25:43.041Z,23,1742991942.999439,53.36880804538469,-1.449410335170032,122.041,1.464259,1.658334,119.5708938422854,63.67064978165997,3.321260379190408,4.774281781211581,-9999
2025-03-26T12:25:44.042Z,24,1742991943.999424,53.36880113828584,-1.449389950434732,122.2435,1.37917,1.723304,107.9162719288787,65.48851945776458,3.3226838844189,4.77329119549727,-9999
2025-03-26T12:25:45.039Z,25,1742991944.999408,53.36879245028251,-1.449365661382509,122.1952,1.42309,1.545349,113.3573009381499,58.88995953001409,3.32870293983656,4.769095697416049,-9999
2025-03-26T12:25:46.039Z,26,1742991945.999392,53.36878580805503,-1.449340996692392,122.2194,1.511089,1.747631,105.9390948492354,59.83154628963651,3.321019235316093,4.774449525489755,-9999
2025-03-26T12:25:47.043Z,27,1742991946.999376,53.36878207952423,-1.44931938013834,122.3772,1.354581,1.776591,98.61369419075866,65.30249153753867,3.319809191135727,4.775290982467935,-9999
2025-03-26T12:25:48.040Z,28,1742991947.999362,53.36878043647955,-1.449299250521735,122.4439,1.484272,1.613008,101.2046624939229,54.64104238158245,3.325300917891342,4.771468415305694,-9999
2025-03-26T12:25:49.040Z,29,1742991948.999345,53.36878207090388,-1.4492720175926,122.6694,1.444617,1.790838,91.72002129290897,60.18751292729644,3.321403245382341,4.7741823922377,-9999
2025-03-26T12:25:50.039Z,30,1742991949.999331,53.36877785333255,-1.449243985897105,122.6788,1.611595,1.621758,98.12394824179228,49.93443162351811,3.32713611079896,4.770188920054048,-9999
2025-03-26T12:25:51.039Z,31,1742991950.999315,53.36877882886137,-1.44922533955679,122.8247,1.244599,1.799136,91.96607666059909,70.00714514553901,3.324212696737507,4.772226627019927,-9999
2025-03-26T12:25:52.038Z,32,1742991951.9993,53.36877631701493,-1.449196058689081,122.9587,1.604551,1.795158,97.92901749295793,55.07838722801343,3.322776161085457,4.773226960465113,-9999
2025-03-26T12:25:53.047Z,33,1742991952.999283,53.36877280701627,-1.4491773605895,122.8894,1.479772,1.631298,98.7141162048942,54.58837713843485,3.324622194903967,4.771941354830418,-9999
2025-03-26T12:25:54.039Z,34,1742991953.999269,53.36877626241905,-1.449153670465471,122.8316,1.512404,1.785785,94.09131005243496,57.84745880975888,3.320053743398015,4.775120959068752,-9999
2025-03-26T12:25:55.040Z,35,1742991954.999253,53.36877642983834,-1.449128056277786,122.983,1.538456,1.79969,89.69711113029913,56.78524326254166,3.319475422948466,4.775523002690902,-9999
2025-03-26T12:25:56.040Z,36,1742991955.999238,53.36878234385382,-1.449100605919725,122.8616,1.954122,1.268303,84.703276129629,22.75493999857957,3.376235816828469,4.735564247473942,-9999
2025-03-26T12:25:57.039Z,37,1742991956.999221,53.36878536927335,-1.449057961610079,122.1828,2.448919,1.131488,81.52859077430121,18.06046835588409,3.369703071885092,4.740214999355727,-9999
2025-03-26T12:25:58.040Z,38,1742991957.999207,53.36877585282122,-1.449049454715789,122.3455,1.836425,1.128915,97.13040942710239,22.36190982648066,3.384791928596114,4.729452466501744,-9999
2025-03-26T12:25:59.042Z,39,1742991958.999191,53.36877261756293,-1.44902936143298,122.6073,1.626618,1.119231,103.2098626556084,24.95309283907275,3.382019092023187,4.731435711703108,-9999
2025-03-26T12:26:00.040Z,40,1742991959.999175,53.36877535794446,-1.449002368007056,122.5655,1.76923,1.166129,95.17571177994836,23.02793576084883,3.371949446557856,4.738617304936852,-9999
2025-03-26T12:26:01.041Z,41,1742991960.99916,53.36877557344442,-1.448976677061355,122.5252,1.871975,1.170516,96.85660533789168,23.0447376954323,3.35694738487237,4.749256919559879,-9999
2025-03-26T12:26:02.043Z,42,1742991961.999145,53.36877761607742,-1.448950408768684,122.6495,1.921533,1.18879,95.42620676126049,22.70010655726756,3.35396871793892,4.751360949441327,-9999
2025-03-26T12:26:03.036Z,43,1742991962.999129,53.36877496385777,-1.448931865115986,123.6594,1.735448,1.137272,93.44274796290289,23.40417158107864,3.365099601278815,4.743484131549509,-9999
2025-03-26T12:26:04.040Z,44,1742991963.999113,53.3687666575263,-1.448912772003008,123.2252,1.736811,1.132606,99.88757071894484,23.26230644282927,3.367103602784152,4.742061825926231,-9999
2025-03-26T12:26:05.040Z,45,1742991964.999098,53.36875671327964,-1.448899975479564,123.6398,1.594709,1.065222,112.6612529200869,26.58661135113483,3.372207869339828,4.738433403431072,-9999
2025-03-26T12:26:06.042Z,46,1742991965.999082,53.36875056172784,-1.448876314647975,123.2484,1.705091,1.058647,116.4486052926381,25.5592187501014,3.371942973458873,4.73862191111827,-9999
2025-03-26T12:26:07.040Z,47,1742991966.999067,53.36875138033619,-1.448848845311163,123.8399,1.722239,1.09639,105.0066099476531,23.65120308581288,3.371266924272082,4.739102906468469,-9999
2025-03-26T12:26:08.048Z,48,1742991967.999051,53.36875471729452,-1.448821812522876,123.7277,1.823537,1.128081,93.90822375406954,21.57206048569106,3.371931603593482,4.738630001749063,-9999
2025-03-26T12:26:09.041Z,49,1742991968.999037,53.36874836119424,-1.448810940580268,125.1533,1.592255,1.047761,97.14961547010327,23.55131942322504,3.372582502795904,4.738166765176564,-9999
2025-03-26T12:26:10.038Z,50,1742991969.999021,53.36875103754509,-1.448778770402722,124.9695,1.895042,1.144421,91.74318893017781,22.13281793928751,3.350221814718489,4.75400366270086,-9999
2025-03-26T12:26:11.040Z,51,1742991970.999004,53.36876067798842,-1.448742293220535,123.8863,2.220848,1.128031,80.21105541365807,20.07873988587845,3.344845514620042,4.757787880529672,-9999
2025-03-26T12:26:12.039Z,52,1742991971.99899,53.36877569622735,-1.448713267549344,124.2984,2.390193,1.059745,70.40138769524032,20.78367642135627,3.330612704511618,4.767762163251712,-9999
2025-03-26T12:26:13.041Z,53,1742991972.998974,53.3687659430699,-1.448704266063859,123.921,1.709916,1.115351,90.80221360551914,22.88934782725354,3.360923000320406,4.746444313241874,-9999
2025-03-26T12:26:14.044Z,54,1742991973.998958,53.36876215224999,-1.448681514388781,123.5556,1.755451,1.13413,93.22816287985752,21.59124546790701,3.36637647354313,4.742578040598189,-9999
2025-03-26T12:26:15.044Z,55,1742991974.998942,53.36876004451339,-1.448656999272917,123.5215,1.862561,1.11606,98.54286105653043,20.79303450260166,3.363573371827188,4.74456649285516,-9999
2025-03-26T12:26:16.041Z,56,1742991975.998927,53.3687568892887,-1.448638012896369,123.6709,1.788592,1.110445,106.2787263580225,23.76617228464767,3.359918203940044,4.747155642658154,-9999
2025-03-26T12:26:17.039Z,57,1742991976.998912,53.3687521588498,-1.448617375767348,123.3932,1.70429,1.080314,108.2877326185398,23.70278460094338,3.363644410862328,4.744516130235354,-9999
2025-03-26T12:26:18.040Z,58,1742991977.998896,53.36875357197858,-1.44859457009608,123.1061,1.745696,1.05142,99.78617583888712,20.79265222252449,3.363876026306909,4.744351917008947,-9999
2025-03-26T12:26:19.039Z,59,1742991978.998881,53.36875023393492,-1.44857125576901,123.1541,1.749525,1.083152,99.63201551352604,21.3726062202486,3.36611021559051,4.742767024563408,-9999
2025-03-26T12:26:20.042Z,60,1742991979.998866,53.36875015365286,-1.448550769795088,123.4653,1.780093,1.072943,95.63382294022151,20.6802275419462,3.366531470305364,4.74246801699626,-9999
2025-03-26T12:26:21.041Z,61,1742991980.998849,53.36874544327137,-1.448530182314542,123.3532,1.756634,1.119783,102.7235757181322,22.70447488435286,3.368855346455152,4.740817512565673,-9999
2025-03-26T12:26:22.042Z,62,1742991981.998834,53.36873963496365,-1.448509704532151,123.0318,1.675578,1.079355,108.4604063638395,24.40158570939876,3.370698861377383,4.739506959452433,-9999
2025-03-26T12:26:23.051Z,63,1742991982.998819,53.36872871716812,-1.448491341545055,122.8631,1.658982,1.024806,120.8945335711034,26.17829683157161,3.370769704323531,4.739456575727167,-9999
2025-03-26T12:26:24.039Z,64,1742991983.998803,53.36872731783783,-1.448461325703451,122.4271,1.850573,0.9820044,113.4691574472282,20.93795086152295,3.369135129881381,4.740618684242386,-9999
2025-03-26T12:26:25.039Z,65,1742991984.998788,53.36872418739845,-1.448442414376936,122.6207,1.724112,1.045776,111.0833069838066,24.20371500251727,3.366686287846743,4.74235811300808,-9999
2025-03-26T12:26:26.043Z,66,1742991985.998773,53.3687174427199,-1.448421820000554,123.056,1.750175,1.01448,117.1316268888665,24.2848446009006,3.372261545488978,4.738395203189063,-9999
2025-03-26T12:26:27.038Z,67,1742991986.998756,53.36870846809899,-1.448399173638946,123.1087,1.751834,1.056846,121.3930922340607,26.56092194520616,3.371494164190015,4.738941246061351,-9999
2025-03-26T12:26:28.037Z,68,1742991987.998741,53.36870130828941,-1.448374704914096,123.5793,1.780629,1.044602,121.3530614422399,26.04695210962172,3.369852797515646,4.740108559502072,-9999
2025-03-26T12:26:29.044Z,69,1742991988.998726,53.36868601262076,-1.448369499026773,123.2391,1.718531,0.9426352,139.4662075674859,27.58103081903788,3.374298577600698,4.736944810950487,-9999
2025-03-26T12:26:30.038Z,70,1742991989.99871,53.36867210468784,-1.448365676404818,123.2879,1.6519,0.9647555,146.9275547584219,29.33615899307254,3.373292707594756,4.737661167884093,-9999
2025-03-26T12:26:31.038Z,71,1742991990.998694,53.36865886926697,-1.448358975201887,123.4891,1.663033,0.9163759,146.3913721478015,27.5616005778019,3.374653904277418,4.736691678707198,-9999
2025-03-26T12:26:32.040Z,72,1742991991.998679,53.36864576680919,-1.448348889385332,123.1227,1.755286,0.9709953,146.1320557414209,27.56140232669408,3.373374568733483,4.737602880340545,-9999
2025-03-26T12:26:33.040Z,73,1742991992.998664,53.36862737736809,-1.448348221174144,123.2111,1.799051,0.8738341,150.7837305196852,25.02355325447082,3.375870790288516,4.735824473105567,-9999
2025-03-26T12:26:34.045Z,74,1742991993.998648,53.36860971213572,-1.44834806644616,123.5498,1.7723,0.911983,158.227880429816,25.79518752421751,3.372911737819325,4.737932401551276,-9999
2025-03-26T12:26:35.044Z,75,1742991994.998633,53.36859262171486,-1.448347230183677,123.8874,1.678215,0.9555897,162.9755597717539,27.19080925403175,3.373105320101182,4.737794585278464,-9999
2025-03-26T12:26:36.043Z,76,1742991995.998617,53.36857468203647,-1.448347856910478,123.9738,1.787907,0.941225,167.2517075348967,25.5516007339441,3.373405441778003,4.737580897269343,-9999
2025-03-26T12:26:37.039Z,77,1742991996.998601,53.36856506521185,-1.448371174588732,123.8755,1.566442,0.8464931,197.7916106369391,28.14116786033723,3.375729870991523,4.735924922429028,-9999
2025-03-26T12:26:38.043Z,78,1742991997.998586,53.36856016370681,-1.448388349247266,124.0449,1.283788,1.081253,220.8766093085526,39.37812221383741,3.379945261188949,4.732917394605066,-9999
2025-03-26T12:26:39.035Z,79,1742991998.998571,53.36853757508626,-1.448383708343665,124.1859,1.506561,1.067349,198.035962387557,33.74656629430883,3.37650537449778,4.735372053891483,-9999
2025-03-26T12:26:40.043Z,80,1742991999.998555,53.36851975310607,-1.448385004823144,124.9326,1.769499,0.9399161,192.1343387198151,25.27312327399643,3.376556512853049,4.735335589828718,-9999
2025-03-26T12:26:41.042Z,81,1742992000.998539,53.36850360422833,-1.448397453261386,124.7074,1.902028,0.8930264,196.7353936779045,23.69526384166256,3.378240584716999,4.734134301491644,-9999
2025-03-26T12:26:42.040Z,82,1742992001.998524,53.3684875050303,-1.44840788925661,124.818,1.908473,0.8992898,199.5417576706758,23.89619102706941,3.375032898776582,4.736421641383353,-9999
2025-03-26T12:26:43.042Z,83,1742992002.998509,53.36847483758324,-1.44842089305663,124.7493,1.831746,0.884078,205.1435302671395,25.06811697441034,3.37314280218161,4.737767899431042,-9999
2025-03-26T12:26:44.046Z,84,1742992003.998493,53.36846251627562,-1.448433315316897,124.848,1.724955,0.9540851,209.3567083517613,27.84625112187695,3.371172292673632,4.739170223351176,-9999
2025-03-26T12:26:45.042Z,85,1742992004.998478,53.36845491454603,-1.44845635361503,124.9048,1.777031,0.9291462,224.263517474093,25.59976651590766,3.371305033456639,4.739075796416298,-9999
2025-03-26T12:26:46.043Z,86,1742992005.998461,53.36844969890294,-1.448480467387913,124.6069,1.788209,0.9844217,235.4667343188084,24.18817303097622,3.371930889120997,4.738630510155916,-9999
2025-03-26T12:26:47.045Z,87,1742992006.998447,53.36844590787125,-1.448503328132053,125.0748,1.72526,1.048785,242.4681271512509,24.78600827882518,3.371196883587174,4.739152730697858,-9999
2025-03-26T12:26:48.035Z,88,1742992007.998431,53.36843758585992,-1.448526553121565,125.3501,1.830612,0.968237,241.8614261839078,22.43142428378573,3.370077769531346,4.739948613656003,-9999
2025-03-26T12:26:49.037Z,89,1742992008.998415,53.36843028295014,-1.44854729192262,125.3937,1.767284,1.061826,240.8167856894701,25.19714141685398,3.370612707982775,4.739568229867976,-9999
2025-03-26T12:26:50.043Z,90,1742992009.998399,53.36843042073759,-1.448571673932573,125.4635,1.729681,1.087775,254.2276212770022,22.97031874478735,3.371143821836285,4.73919047573358,-9999
2025-03-26T12:26:51.042Z,91,1742992010.998384,53.36842406800733,-1.448592956615308,125.2027,1.763689,1.11516,253.5790667005644,22.81140289559123,3.370715134858767,4.739495385842557,-9999
2025-03-26T12:26:52.042Z,92,1742992011.998368,53.36842312627606,-1.448614683816243,125.0832,1.726476,1.131739,257.864023101559,22.42414217216531,3.376087787325905,4.735669782096056,-9999
2025-03-26T12:26:53.042Z,93,1742992012.998353,53.36841632207616,-1.448637037481892,125.6084,1.741942,1.10365,252.6151304285369,22.81342824513704,3.375908549202462,4.735797556928564,-9999
2025-03-26T12:26:54.045Z,94,1742992013.998338,53.36841002629647,-1.448657592345503,126.2098,1.771525,1.122486,250.530803473874,23.70532125106797,3.37511059019477,4.736366279833513,-9999
2025-03-26T12:26:55.044Z,95,1742992014.998323,53.36840502584124,-1.448681631782316,125.9902,1.819721,1.055253,251.5325562808472,21.79300592382997,3.372581319877058,4.738167607166842,-9999
2025-03-26T12:26:56.042Z,96,1742992015.998306,53.36840213819067,-1.448707997782904,125.7797,1.834562,1.10511,254.1382938736614,21.95674919509144,3.370226269909381,4.739843027189987,-9999
2025-03-26T12:26:57.046Z,97,1742992016.998291,53.36839851605935,-1.448735321644141,125.7983,1.954651,1.075979,255.5828305705607,19.99806696339947,3.371545494385166,4.738904727052436,-9999
2025-03-26T12:26:58.042Z,98,1742992017.999928,53.36839441709875,-1.448761890431383,126.3802,1.921373,1.068111,254.8458183257548,20.96171065903239,3.371857863639915,4.738682473029662,-9999
2025-03-26T12:26:59.042Z,99,1742992018.999934,53.36838791079669,-1.448780083100544,126.5583,1.733068,1.033259,246.5631508052657,24.25417618623824,3.368127401887033,4.741334710547921,-9999
2025-03-26T12:27:00.042Z,100,1742992019.99992,53.36838304497326,-1.448800556688538,126.5938,1.722867,1.049446,247.5367571511946,24.36459787890487,3.364445175829981,4.743948323034644,-9999
2025-03-26T12:27:01.041Z,101,1742992020.999926,53.3683767822697,-1.448820871796045,126.7222,1.717254,1.075658,245.9767555005137,24.29295241005048,3.368359137018845,4.741170083096629,-9999
2025-03-26T12:27:02.046Z,102,1742992021.999936,53.36837386519613,-1.448842658470473,126.6873,1.752553,1.080727,248.7397539451532,23.49987601377044,3.368116973197206,4.741342118815065,-9999
2025-03-26T12:27:03.041Z,103,1742992022.999922,53.36836733402594,-1.448866087248639,127.0281,1.801411,1.070948,246.1508900087759,23.44888981216977,3.368825405495716,4.740838788661291,-9999
2025-03-26T12:27:04.041Z,104,1742992023.999925,53.36836090860782,-1.448886908381052,127.0296,1.727948,1.079087,244.158879199596,25.26096435472185,3.36740317508142,4.741849100218227,-9999
2025-03-26T12:27:05.047Z,105,1742992024.999929,53.36835424098808,-1.448902745077423,127.4851,1.620036,1.014082,241.6358476070499,25.69986857139994,3.368917660363375,4.740773231286284,-9999
2025-03-26T12:27:06.044Z,106,1742992025.999912,53.36835087533152,-1.448925706642292,127.2498,1.655637,1.080301,245.6373137837989,25.19459128343773,3.368697681175127,4.740929546579886,-9999
2025-03-26T12:27:07.041Z,107,1742992026.999911,53.36834758051253,-1.448948592692638,127.0961,1.708798,1.086967,251.792322829751,23.15052194497372,3.367217602481497,4.741980878317372,-9999
2025-03-26T12:27:08.044Z,108,1742992027.999924,53.3683459489376,-1.44897331073611,127.2418,1.756952,0.9400328,255.3419388247167,19.82067937993819,3.368120594062898,4.741339546651161,-9999
2025-03-26T12:27:09.043Z,109,1742992028.99991,53.36834756842998,-1.448997754737072,126.8789,1.748717,1.141402,262.1495989874265,22.14429580246405,3.369002351290916,4.740713046555879,-9999
2025-03-26T12:27:10.041Z,110,1742992029.999915,53.36835106104452,-1.449019233132796,126.7258,1.678447,1.115149,271.8270329037516,22.29843511555154,3.366990581130259,4.742142074987733,-9999
2025-03-26T12:27:11.048Z,111,1742992030.999922,53.36835314232079,-1.44904471392678,126.1137,1.724041,1.132207,275.4248119189111,22.17072253756398,3.367710540770594,4.741630810846778,-9999
2025-03-26T12:27:12.042Z,112,1742992031.999907,53.36835654678094,-1.449072746492754,125.754,1.832281,1.130201,278.3445777748398,21.69629427303475,3.367272526814168,4.741941876800196,-9999
2025-03-26T12:27:13.043Z,113,1742992032.999888,53.36836302575899,-1.449091988100924,125.4984,1.812688,1.086626,287.4425880330374,22.8536901837666,3.368396011947541,4.7411438851278,-9999
2025-03-26T12:27:14.043Z,114,1742992033.999871,53.36836845358471,-1.449112382517499,125.7206,1.817174,1.049316,289.7431613676347,22.61842982399546,3.369057203859668,4.740674064931073,-9999
2025-03-26T12:27:15.041Z,115,1742992034.999854,53.36837252089376,-1.449133733118265,125.3871,1.829492,1.042857,289.468841569202,22.21025173374269,3.370366565682586,4.739743267912072,-9999
2025-03-26T12:27:16.041Z,116,1742992035.999838,53.36837921286632,-1.44915801983471,125.1536,1.907772,1.070146,291.96540595907,22.60814182217345,3.371015627844091,4.7392816617732,-9999
2025-03-26T12:27:17.037Z,117,1742992036.99982,53.36839044348737,-1.449185646302604,124.8345,2.034829,1.081507,298.388219483965,24.21114182528939,3.364940852604574,4.743596746274037,-9999
2025-03-26T12:27:18.042Z,118,1742992037.999804,53.36839095786112,-1.44919888862273,124.7465,1.43926,0.6618941,293.0050199642395,24.46022138059145,3.373757355477985,4.737330296606626,-9999
2025-03-26T12:27:19.041Z,119,1742992038.999787,53.3683975736664,-1.449216864612545,124.9902,1.399299,1.164282,298.5732617855359,33.03649527164482,3.371733874255604,4.738770696497788,-9999
2025-03-26T12:27:20.041Z,120,1742992039.999771,53.36840316932327,-1.449239793612416,124.7246,1.518092,1.216896,295.0991433796179,31.1194689476981,3.370644300061445,4.739545762544353,-9999
2025-03-26T12:27:21.041Z,121,1742992040.999753,53.36841007275508,-1.449260538539562,124.6875,1.436736,0.8725671,296.5656809362579,24.3173419030057,3.372642005084653,4.738124411444618,-9999
2025-03-26T12:27:22.041Z,122,1742992041.999738,53.3684142501,-1.449277241051042,124.3264,1.394219,0.7540327,294.5828172127132,22.49105449970295,3.371759247439705,4.738752642847448,-9999
2025-03-26T12:27:23.048Z,123,1742992042.999721,53.36842051520523,-1.449300789427278,124.0911,1.54634,1.201476,295.2780844746655,29.86605951058095,3.371157810608409,4.739180525023578,-9999
2025-03-26T12:27:24.043Z,124,1742992043.999704,53.36842922184544,-1.449330452495101,123.9551,1.820049,0.7498594,295.4229180615985,19.86526726519227,3.371714219701355,4.73878468106038,-9999
2025-03-26T12:27:25.041Z,125,1742992044.999689,53.36843350858645,-1.449362602024904,123.8452,1.892023,0.7604473,289.3310220634439,19.55433635221076,3.380139718338974,4.732778519780548,-9999
2025-03-26T12:27:26.042Z,126,1742992045.999673,53.36843885768477,-1.449385549270295,124.2257,1.901616,0.9298257,288.3700510827882,20.15087151675042,3.374691042197432,4.73666521959292,-9999
2025-03-26T12:27:27.040Z,127,1742992046.999656,53.36844348918333,-1.449409460037189,124.504,1.873763,0.8839024,287.7225198463188,19.97890902556907,3.374583699468786,4.736741695307904,-9999
2025-03-26T12:27:28.040Z,128,1742992047.99964,53.36844651358979,-1.449431858232281,124.109,1.858121,0.9318925,286.6997478924131,20.15426533064702,3.374182967485562,4.737027162125965,-9999
2025-03-26T12:27:29.041Z,129,1742992048.999624,53.36844910637029,-1.449454780790172,124.3489,1.809963,1.003225,284.0127456261683,20.35571180328059,3.375119844805886,4.736359685030934,-9999
2025-03-26T12:27:30.041Z,130,1742992049.999609,53.36844942646577,-1.449481732900175,124.3854,1.91755,0.9863541,278.2308422201157,18.85468027058899,3.374055264175061,4.737118122559473,-9999
2025-03-26T12:27:31.037Z,131,1742992050.999592,53.36845164621562,-1.449504031030961,124.4187,1.880386,0.9453265,279.2773609543415,20.10149383210759,3.370918105762211,4.73935102699023,-9999
2025-03-26T12:27:32.044Z,132,1742992051.999576,53.36845230397257,-1.449527928010769,123.8884,1.763373,1.0373,277.1440666143377,21.31244864766953,3.36942610108337,4.740411878953869,-9999
2025-03-26T12:27:33.043Z,133,1742992052.99956,53.36845302219678,-1.44955470614891,124.218,1.836574,0.9602658,275.9016041209126,19.23074531352838,3.374241616022452,4.736985386244191,-9999
2025-03-26T12:27:34.043Z,134,1742992053.999545,53.36845086094727,-1.449577516680576,124.2325,1.857477,0.9336454,271.8192149232888,19.25255162537983,3.37250140065065,4.738224491874381,-9999
2025-03-26T12:27:35.043Z,135,1742992054.999529,53.36845218651614,-1.449603318404447,124.7605,1.860901,1.101384,272.8917394034946,20.07328006195285,3.372092360290256,4.738515605805358,-9999
2025-03-26T12:27:36.038Z,136,1742992055.999514,53.36845404337913,-1.449623499762343,124.7392,1.827394,1.049552,275.7587213621895,20.117248989861,3.369175930273605,4.740589687333616,-9999
2025-03-26T12:27:37.045Z,137,1742992056.999497,53.36844822411307,-1.449643021240107,124.0894,1.752278,1.072923,267.3739978363208,20.79808149684806,3.369234741898076,4.740547888881183,-9999
2025-03-26T12:27:38.047Z,138,1742992057.999481,53.36844702143249,-1.449663613250706,124.2206,1.73606,1.120403,266.9166824234046,21.82266646421838,3.367221060620244,4.741978422737108,-9999
2025-03-26T12:27:39.047Z,139,1742992058.999466,53.36844595624227,-1.449687925095681,124.3645,1.855449,1.073167,267.1798038522103,19.78682725047592,3.365985895960163,4.742855256170706,-9999
2025-03-26T12:27:40.049Z,140,1742992059.99945,53.36844542114716,-1.44971148190657,124.6701,1.865338,1.065146,266.6449561893514,19.83571597543929,3.364060062126805,4.744221425185826,-9999
2025-03-26T12:27:41.047Z,141,1742992060.999434,53.36844226713277,-1.449736559045271,124.5134,1.844047,1.10823,262.720877444355,21.00583536219194,3.365120917224195,4.743469009622496,-9999
2025-03-26T12:27:42.046Z,142,1742992061.999419,53.36844224140942,-1.449761547345398,124.3202,1.808762,1.093094,265.321160452357,20.87960904437163,3.365577849565141,4.74314481871525,-9999
2025-03-26T12:27:43.040Z,143,1742992062.999404,53.36844200580416,-1.449782772203848,124.7761,1.720056,1.143585,268.2042758108439,22.42200495555233,3.367123729499629,4.742047534876611,-9999
2025-03-26T12:27:44.050Z,144,1742992063.999388,53.36843995637505,-1.449803876611512,124.5581,1.658456,1.134377,267.1746568598181,23.09389152138482,3.365272123112285,4.743361737227319,-9999
